GEOID,NAME,date,week,mean_SR_B4,mean_SR_B5,mean_NDVI,corn_area_m2
51125,Nelson,2024-12-02,48.0,,,,4920480.0
51065,Fluvanna,2024-12-02,48.0,,,,1.171397294117647E7
51011,Appomattox,2024-12-02,48.0,0.09930761550632913,0.2739581835443038,0.47450003256148937,9257396.470588235
51085,Hanover,2024-12-02,48.0,0.06907452219202898,0.20708474932065216,0.5129111664072759,4.296657882352941E7
51145,Powhatan,2024-12-02,48.0,0.07596874187432284,0.2123381432827736,0.473767557840306,1.0166325882352943E7
51075,Goochland,2024-12-02,48.0,0.0695528,0.19442480000000004,0.4768437325954437,1.717276941176471E7
51101,King William,2024-12-02,48.0,,,,5.76522E7
51087,Henrico,2024-12-02,48.0,,,,1.6978323529411763E7
51127,New Kent,2024-12-02,48.0,,,,2.1679235294117644E7
51036,Charles City,2024-12-02,48.0,,,,3.3844404705882356E7
51183,Sussex,2024-12-02,48.0,0.06992591999999999,0.22859042925925924,0.537359787746712,5.0196617647058815E7
51041,Chesterfield,2024-12-02,48.0,0.0658975,0.17829,0.46027129888534546,6666568.235294118
51149,Prince George,2024-12-02,48.0,,,,2.452236352941177E7
51033,Caroline,2024-12-02,48.0,,,,6.67682294117647E7
51053,Dinwiddie,2024-12-02,48.0,0.08401398700305808,0.2536637155963303,0.5014923329747051,3.2658603529411767E7
51007,Amelia,2024-12-02,48.0,0.08044975627107925,0.25195034411888706,0.5186197140535204,2.9658543529411767E7
51165,Rockingham,2024-12-02,48.0,0.03658249999999999,0.10918250000000002,0.4980619549751282,1.4536741764705878E8
51735,Poquoson,2024-12-02,48.0,,,,69300.0
51550,Chesapeake,2024-12-02,48.0,0.10355690891848175,0.25212105292536224,0.4203399637123135,3.910210235294117E7
51700,Newport News,2024-12-02,48.0,,,,368527.0588235294
51740,Portsmouth,2024-12-02,48.0,,,,43450.58823529412
51800,Suffolk,2024-12-02,48.0,0.07826458850190837,0.2212664316824674,0.4786036125627593,5.060438117647059E7
51650,Hampton,2024-12-02,48.0,,,,392696.4705882353
51810,Virginia Beach,2024-12-02,48.0,0.0964275362353804,0.25919545644034425,0.46087864915312854,2.108892705882352E7
51710,Norfolk,2024-12-02,48.0,,,,40362.352941176476
51830,Williamsburg,2024-12-02,48.0,,,,45900.0
51510,Alexandria,2024-12-02,48.0,,,,5400.0
51610,Falls Church,2024-12-02,48.0,,,,2700.0
51600,Fairfax,2024-12-02,48.0,,,,13500.0
51685,Manassas Park,2024-12-02,48.0,,,,6300.0
51683,Manassas,2024-12-02,48.0,0.11578250000000001,0.23373,0.3374629020690918,18000.0
51630,Fredericksburg,2024-12-02,48.0,,,,84600.0
51840,Winchester,2024-12-02,48.0,,,,32431.764705882353
51595,Emporia,2024-12-02,48.0,,,,120321.17647058824
51620,Franklin,2024-12-02,48.0,0.0982788785046729,0.24480864485981305,0.4286780340649257,555518.8235294118
51540,Charlottesville,2024-12-02,48.0,,,,24317.64705882353
51680,Lynchburg,2024-12-02,48.0,,,,151803.5294117647
51760,Richmond,2024-12-02,48.0,,,,129172.94117647059
51670,Hopewell,2024-12-02,48.0,,,,36000.0
51730,Petersburg,2024-12-02,48.0,,,,549264.7058823529
51570,Colonial Heights,2024-12-02,48.0,,,,30600.0
51660,Harrisonburg,2024-12-02,48.0,,,,609924.7058823529
51820,Waynesboro,2024-12-02,48.0,,,,508320.0
51790,Staunton,2024-12-02,48.0,,,,255649.41176470587
51580,Covington,2024-12-09,49.0,,,,29700.0
51530,Buena Vista,2024-12-09,49.0,,,,19800.0
51678,Lexington,2024-12-09,49.0,,,,7200.0
51640,Galax,2024-12-09,49.0,,,,104304.70588235294
51720,Norton,2024-12-09,49.0,,,,900.0
51750,Radford,2024-12-09,49.0,,,,33300.0
51590,Danville,2024-12-09,49.0,,,,335700.0
51690,Martinsville,2024-12-09,49.0,,,,19800.0
51775,Salem,2024-12-09,49.0,,,,25200.0
51770,Roanoke,2024-12-09,49.0,,,,95611.76470588235
51520,Bristol,2024-12-09,49.0,,,,4500.0
51167,Russell,2024-12-09,49.0,,,,1778400.0
51027,Buchanan,2024-12-09,49.0,,,,33300.0
51005,Alleghany,2024-12-09,49.0,,,,1219701.1764705882
51141,Patrick,2024-12-09,49.0,0.09709963063763606,0.24697956065318816,0.44599960159753177,9041198.823529415
51077,Grayson,2024-12-09,49.0,,,,7101247.0588235315
51197,Wythe,2024-12-09,49.0,,,,2.531713411764706E7
51035,Carroll,2024-12-09,49.0,0.08644763350938965,0.232945459213615,0.46860544453484343,6809227.058823529
51017,Bath,2024-12-09,49.0,0.08831,0.278836875,0.5222011655569077,1474425.8823529412
51173,Smyth,2024-12-09,49.0,,,,6308463.529411766
51021,Bland,2024-12-09,49.0,,,,2119101.176470588
51105,Lee,2024-12-09,49.0,,,,1691604.705882353
51091,Highland,2024-12-09,49.0,0.07115000000000002,0.20781125,0.4905731976032257,1427911.7647058824
51163,Rockbridge,2024-12-09,49.0,0.09152853293872819,0.2567163851835426,0.4725093290893011,1.5492211764705883E7
51051,Dickenson,2024-12-09,49.0,,,,39600.0
51195,Wise,2024-12-09,49.0,,,,174109.4117647059
51121,Montgomery,2024-12-09,49.0,,,,5992807.05882353
51063,Floyd,2024-12-09,49.0,0.1177447290388548,0.26678477505112475,0.3903202950832546,4265982.352941177
51071,Giles,2024-12-09,49.0,,,,1147620.0
51155,Pulaski,2024-12-09,49.0,,,,7704024.705882353
51185,Tazewell,2024-12-09,49.0,,,,1373400.0
51143,Pittsylvania,2024-12-09,49.0,0.09078256845407873,0.2836056718839132,0.5062772864456366,4.514698941176471E7
51009,Amherst,2024-12-09,49.0,,,,2714445.882352941
51019,Bedford,2024-12-09,49.0,0.09272903846153847,0.2671996153846154,0.47949811128469616,7801708.235294118
51031,Campbell,2024-12-09,49.0,,,,1.579272705882353E7
51089,Henry,2024-12-09,49.0,0.0829475,0.20973350000000002,0.43563576340675353,4412167.05882353
51045,Craig,2024-12-09,49.0,,,,2037614.1176470588
51067,Franklin,2024-12-09,49.0,0.10265495192307691,0.2633549038461538,0.4354417226635493,5.321702823529412E7
51161,Roanoke,2024-12-09,49.0,,,,625697.6470588236
51023,Botetourt,2024-12-09,49.0,,,,1.41567E7
51169,Scott,2024-12-09,49.0,,,,838803.5294117647
51191,Washington,2024-12-09,49.0,,,,1.121454E7
51015,Augusta,2024-12-09,49.0,0.09035341057133887,0.2740694620938628,0.5019270836469649,9.990757764705883E7
51095,James City,2024-12-09,49.0,,,,6338467.05882353
51073,Gloucester,2024-12-09,49.0,,,,2.32356E7
51093,Isle of Wight,2024-12-09,49.0,0.08125672413793103,0.234733275862069,0.4953882478434464,6.16024623529412E7
51199,York,2024-12-09,49.0,,,,1805565.8823529412
51115,Mathews,2024-12-09,49.0,,,,6063804.705882353
51179,Stafford,2024-12-09,49.0,,,,8484374.11764706
51157,Rappahannock,2024-12-09,49.0,,,,2305358.8235294116
51061,Fauquier,2024-12-09,49.0,,,,4.3671084705882356E7
51153,Prince William,2024-12-09,49.0,,,,7015934.117647057
51013,Arlington,2024-12-09,49.0,,,,62100.0
51059,Fairfax,2024-12-09,49.0,,,,847390.5882352942
51107,Loudoun,2024-12-09,49.0,,,,2.719436823529412E7
51047,Culpeper,2024-12-09,49.0,,,,3.929406352941176E7
51187,Warren,2024-12-09,49.0,,,,2968648.235294117
51177,Spotsylvania,2024-12-09,49.0,,,,1.6115297647058822E7
51043,Clarke,2024-12-09,49.0,,,,2.4591815294117667E7
51069,Frederick,2024-12-09,49.0,,,,2.5415721176470585E7
51181,Surry,2024-12-09,49.0,,,,4.555324588235295E7
51097,King and Queen,2024-12-09,49.0,,,,6.813610235294119E7
51119,Middlesex,2024-12-09,49.0,,,,3.1239296470588237E7
51057,Essex,2024-12-09,49.0,,,,6.943756941176468E7
51133,Northumberland,2024-12-09,49.0,,,,5.6727885882352956E7
51137,Orange,2024-12-09,49.0,,,,2.5203000000000004E7
51113,Madison,2024-12-09,49.0,,,,2.6718659999999996E7
51111,Lunenburg,2024-12-09,49.0,,,,7642496.470588235
51037,Charlotte,2024-12-09,49.0,,,,1.5372141176470589E7
51049,Cumberland,2024-12-09,49.0,,,,1.3572515294117648E7
51083,Halifax,2024-12-09,49.0,,,,2.295127411764706E7
51171,Shenandoah,2024-12-09,49.0,,,,5.776891764705879E7
51175,Southampton,2024-12-09,49.0,0.06625945892119518,0.21494263759991428,0.5321792625668197,8.448777882352939E7
51131,Northampton,2024-12-09,49.0,,,,4.366101882352941E7
51025,Brunswick,2024-12-09,49.0,,,,7360094.117647058
51103,Lancaster,2024-12-09,49.0,,,,2.731856470588235E7
51159,Richmond,2024-12-09,49.0,,,,5.589055411764706E7
51117,Mecklenburg,2024-12-09,49.0,,,,1.7357682352941178E7
51001,Accomack,2024-12-09,49.0,,,,1.1947461176470588E8
51081,Greensville,2024-12-09,49.0,0.05119416666666666,0.14299833333333334,0.47490212321281433,1.4981262352941182E7
51139,Page,2024-12-09,49.0,,,,1.732092705882353E7
51193,Westmoreland,2024-12-09,49.0,,,,6.1057701176470585E7
51135,Nottoway,2024-12-09,49.0,,,,1.0847848235294117E7
51099,King George,2024-12-09,49.0,,,,1.6588602352941176E7
51147,Prince Edward,2024-12-09,49.0,,,,6913620.0
51109,Louisa,2024-12-09,49.0,,,,2.0818344705882356E7
51029,Buckingham,2024-12-09,49.0,,,,1.1968408235294119E7
51079,Greene,2024-12-09,49.0,,,,3029445.882352941
51003,Albemarle,2024-12-09,49.0,,,,1.0637248235294119E7
51125,Nelson,2024-12-09,49.0,,,,4920480.0
51065,Fluvanna,2024-12-09,49.0,,,,1.171397294117647E7
51011,Appomattox,2024-12-09,49.0,,,,9257396.470588235
51085,Hanover,2024-12-09,49.0,,,,4.296657882352941E7
51145,Powhatan,2024-12-09,49.0,,,,1.0166325882352943E7
51075,Goochland,2024-12-09,49.0,,,,1.717276941176471E7
51101,King William,2024-12-09,49.0,,,,5.76522E7
51087,Henrico,2024-12-09,49.0,,,,1.6978323529411763E7
51127,New Kent,2024-12-09,49.0,,,,2.1679235294117644E7
51036,Charles City,2024-12-09,49.0,,,,3.3844404705882356E7
51183,Sussex,2024-12-09,49.0,,,,5.0196617647058815E7
51041,Chesterfield,2024-12-09,49.0,,,,6666568.235294118
51149,Prince George,2024-12-09,49.0,,,,2.452236352941177E7
51033,Caroline,2024-12-09,49.0,,,,6.67682294117647E7
51053,Dinwiddie,2024-12-09,49.0,,,,3.2658603529411767E7
51007,Amelia,2024-12-09,49.0,,,,2.9658543529411767E7
51165,Rockingham,2024-12-09,49.0,0.10109399050170483,0.3158045263966427,0.5155467206453874,1.4536741764705878E8
51735,Poquoson,2024-12-09,49.0,,,,69300.0
51550,Chesapeake,2024-12-09,49.0,,,,3.910210235294117E7
51700,Newport News,2024-12-09,49.0,,,,368527.0588235294
51740,Portsmouth,2024-12-09,49.0,,,,43450.58823529412
51800,Suffolk,2024-12-09,49.0,0.06643492857142858,0.18276935714285716,0.47067128874006725,5.060438117647059E7
51650,Hampton,2024-12-09,49.0,,,,392696.4705882353
51810,Virginia Beach,2024-12-09,49.0,,,,2.108892705882352E7
51710,Norfolk,2024-12-09,49.0,,,,40362.352941176476
51830,Williamsburg,2024-12-09,49.0,,,,45900.0
51510,Alexandria,2024-12-09,49.0,,,,5400.0
51610,Falls Church,2024-12-09,49.0,,,,2700.0
51600,Fairfax,2024-12-09,49.0,,,,13500.0
51685,Manassas Park,2024-12-09,49.0,,,,6300.0
51683,Manassas,2024-12-09,49.0,,,,18000.0
51630,Fredericksburg,2024-12-09,49.0,,,,84600.0
51840,Winchester,2024-12-09,49.0,,,,32431.764705882353
51595,Emporia,2024-12-09,49.0,,,,120321.17647058824
51620,Franklin,2024-12-09,49.0,0.0686066355140187,0.22225530373831776,0.5430889491722962,555518.8235294118
51540,Charlottesville,2024-12-09,49.0,,,,24317.64705882353
51680,Lynchburg,2024-12-09,49.0,,,,151803.5294117647
51760,Richmond,2024-12-09,49.0,,,,129172.94117647059
51670,Hopewell,2024-12-09,49.0,,,,36000.0
51730,Petersburg,2024-12-09,49.0,,,,549264.7058823529
51570,Colonial Heights,2024-12-09,49.0,,,,30600.0
51660,Harrisonburg,2024-12-09,49.0,,,,609924.7058823529
51820,Waynesboro,2024-12-09,49.0,,,,508320.0
51790,Staunton,2024-12-09,49.0,,,,255649.41176470587
51580,Covington,2024-12-16,50.0,,,,29700.0
51530,Buena Vista,2024-12-16,50.0,,,,19800.0
51678,Lexington,2024-12-16,50.0,,,,7200.0
51640,Galax,2024-12-16,50.0,,,,104304.70588235294
51720,Norton,2024-12-16,50.0,,,,900.0
51750,Radford,2024-12-16,50.0,,,,33300.0
51590,Danville,2024-12-16,50.0,0.10379250000000001,0.20669749999999998,0.33142775297164917,335700.0
51690,Martinsville,2024-12-16,50.0,,,,19800.0
51775,Salem,2024-12-16,50.0,,,,25200.0
51770,Roanoke,2024-12-16,50.0,,,,95611.76470588235
51520,Bristol,2024-12-16,50.0,,,,4500.0
51167,Russell,2024-12-16,50.0,,,,1778400.0
51027,Buchanan,2024-12-16,50.0,,,,33300.0
51005,Alleghany,2024-12-16,50.0,0.10711999999999999,0.2559225,0.4098762571811676,1219701.1764705882
51141,Patrick,2024-12-16,50.0,,,,9041198.823529415
51077,Grayson,2024-12-16,50.0,0.06765749999999998,0.2067525,0.5068874955177307,7101247.0588235315
51197,Wythe,2024-12-16,50.0,,,,2.531713411764706E7
51035,Carroll,2024-12-16,50.0,,,,6809227.058823529
51017,Bath,2024-12-16,50.0,0.08613749999999998,0.28387625,0.5434385389089584,1474425.8823529412
51173,Smyth,2024-12-16,50.0,,,,6308463.529411766
51021,Bland,2024-12-16,50.0,,,,2119101.176470588
51105,Lee,2024-12-16,50.0,,,,1691604.705882353
51091,Highland,2024-12-16,50.0,0.07779124999999999,0.21571291666666667,0.4702739119529724,1427911.7647058824
51163,Rockbridge,2024-12-16,50.0,0.0889527158740855,0.253928351583558,0.47731866067849904,1.5492211764705883E7
51051,Dickenson,2024-12-16,50.0,,,,39600.0
51195,Wise,2024-12-16,50.0,,,,174109.4117647059
51121,Montgomery,2024-12-16,50.0,,,,5992807.05882353
51063,Floyd,2024-12-16,50.0,,,,4265982.352941177
51071,Giles,2024-12-16,50.0,,,,1147620.0
51155,Pulaski,2024-12-16,50.0,,,,7704024.705882353
51185,Tazewell,2024-12-16,50.0,,,,1373400.0
51143,Pittsylvania,2024-12-16,50.0,0.06393410463665665,0.23600172280555853,0.5623815058815003,4.514698941176471E7
51009,Amherst,2024-12-16,50.0,0.06828108164033107,0.19978295711060948,0.48927994694720545,2714445.882352941
51019,Bedford,2024-12-16,50.0,0.07996342115637319,0.2524736386333772,0.5145102801836743,7801708.235294118
51031,Campbell,2024-12-16,50.0,0.06826821636863824,0.20695192228335624,0.5049962409113262,1.579272705882353E7
51089,Henry,2024-12-16,50.0,0.0705695389714745,0.18115222629570107,0.44209049792354865,4412167.05882353
51045,Craig,2024-12-16,50.0,,,,2037614.1176470588
51067,Franklin,2024-12-16,50.0,0.06997542790896989,0.2293833577692414,0.5284640257766052,5.321702823529412E7
51161,Roanoke,2024-12-16,50.0,,,,625697.6470588236
51023,Botetourt,2024-12-16,50.0,0.07844306167289625,0.21006886832003227,0.4559423875939378,1.41567E7
51169,Scott,2024-12-16,50.0,,,,838803.5294117647
51191,Washington,2024-12-16,50.0,,,,1.121454E7
51015,Augusta,2024-12-16,50.0,0.09117995331457651,0.25707228274889443,0.4752791017183678,9.990757764705883E7
51095,James City,2024-12-16,50.0,,,,6338467.05882353
51073,Gloucester,2024-12-16,50.0,,,,2.32356E7
51093,Isle of Wight,2024-12-16,50.0,,,,6.16024623529412E7
51199,York,2024-12-16,50.0,,,,1805565.8823529412
51115,Mathews,2024-12-16,50.0,,,,6063804.705882353
51179,Stafford,2024-12-16,50.0,0.07534099999999999,0.189224,0.430954509973526,8484374.11764706
51157,Rappahannock,2024-12-16,50.0,0.09031130697050939,0.22702331769436992,0.43145062680538476,2305358.8235294116
51061,Fauquier,2024-12-16,50.0,0.08533064850108642,0.2046782745460907,0.4106017025800536,4.3671084705882356E7
51153,Prince William,2024-12-16,50.0,0.07426826200488335,0.1916151227618014,0.44262232462462686,7015934.117647057
51013,Arlington,2024-12-16,50.0,,,,62100.0
51059,Fairfax,2024-12-16,50.0,,,,847390.5882352942
51107,Loudoun,2024-12-16,50.0,0.08260495678191491,0.22040932559152607,0.44664947926637366,2.719436823529412E7
51047,Culpeper,2024-12-16,50.0,0.08652519033023526,0.24116785544789396,0.4689547743314181,3.929406352941176E7
51187,Warren,2024-12-16,50.0,0.0675859009009009,0.21266587537537537,0.48659462661177544,2968648.235294117
51177,Spotsylvania,2024-12-16,50.0,0.06772266465852605,0.20111726294035018,0.4979161535006685,1.6115297647058822E7
51043,Clarke,2024-12-16,50.0,0.08528881154120589,0.21492051016767758,0.43868890380880843,2.4591815294117667E7
51069,Frederick,2024-12-16,50.0,0.09291397473608526,0.221082778131843,0.40362736076115585,2.5415721176470585E7
51181,Surry,2024-12-16,50.0,,,,4.555324588235295E7
51097,King and Queen,2024-12-16,50.0,,,,6.813610235294119E7
51119,Middlesex,2024-12-16,50.0,,,,3.1239296470588237E7
51057,Essex,2024-12-16,50.0,,,,6.943756941176468E7
51133,Northumberland,2024-12-16,50.0,,,,5.6727885882352956E7
51137,Orange,2024-12-16,50.0,0.07745076402235034,0.21151356709848868,0.4647945008734797,2.5203000000000004E7
51113,Madison,2024-12-16,50.0,0.07824970867726112,0.22344944614164444,0.47832671331784327,2.6718659999999996E7
51111,Lunenburg,2024-12-16,50.0,0.06311560897894887,0.21008416654732925,0.5396869978154609,7642496.470588235
51037,Charlotte,2024-12-16,50.0,0.06158066706393718,0.20613378277481773,0.5420995141456318,1.5372141176470589E7
51049,Cumberland,2024-12-16,50.0,0.060156903656413234,0.19864864480557173,0.5329939648025501,1.3572515294117648E7
51083,Halifax,2024-12-16,50.0,0.07070003876095775,0.19318997170613636,0.47401733683008157,2.295127411764706E7
51171,Shenandoah,2024-12-16,50.0,0.08995968548219754,0.2458650054621798,0.4626695910811297,5.776891764705879E7
51175,Southampton,2024-12-16,50.0,,,,8.448777882352939E7
51131,Northampton,2024-12-16,50.0,,,,4.366101882352941E7
51025,Brunswick,2024-12-16,50.0,0.057101325347758886,0.19168207496136017,0.5435278242946223,7360094.117647058
51103,Lancaster,2024-12-16,50.0,,,,2.731856470588235E7
51159,Richmond,2024-12-16,50.0,,,,5.589055411764706E7
51117,Mecklenburg,2024-12-16,50.0,0.06820908238990905,0.21127999760429672,0.518094845860001,1.7357682352941178E7
51001,Accomack,2024-12-16,50.0,,,,1.1947461176470588E8
51081,Greensville,2024-12-16,50.0,,,,1.4981262352941182E7
51139,Page,2024-12-16,50.0,0.08190352332403382,0.2556134189094937,0.512019677816858,1.732092705882353E7
51193,Westmoreland,2024-12-16,50.0,,,,6.1057701176470585E7
51135,Nottoway,2024-12-16,50.0,0.062357679688074735,0.21057860516442278,0.545814794632612,1.0847848235294117E7
51099,King George,2024-12-16,50.0,,,,1.6588602352941176E7
51147,Prince Edward,2024-12-16,50.0,0.061290149595120406,0.1902356309811757,0.5147196626654433,6913620.0
51109,Louisa,2024-12-16,50.0,0.06868763013735475,0.19231961604325062,0.4770871041974007,2.0818344705882356E7
51029,Buckingham,2024-12-16,50.0,0.059767527066764685,0.1993661356345653,0.5359082574681198,1.1968408235294119E7
51079,Greene,2024-12-16,50.0,0.07357326189643108,0.2240067870888734,0.4978348461375361,3029445.882352941
51003,Albemarle,2024-12-16,50.0,0.07300993360277135,0.19528798498845268,0.45902814807297176,1.0637248235294119E7
51125,Nelson,2024-12-16,50.0,0.07018872067216235,0.19602624445149014,0.47630908265095684,4920480.0
51065,Fluvanna,2024-12-16,50.0,0.07088705681361385,0.21660694978560904,0.5064671223953967,1.171397294117647E7
51011,Appomattox,2024-12-16,50.0,0.0723254155124654,0.2178574749259719,0.5041639893116907,9257396.470588235
51085,Hanover,2024-12-16,50.0,0.06215984397644927,0.19090657903079708,0.5185632318366266,4.296657882352941E7
51145,Powhatan,2024-12-16,50.0,0.06271067800369687,0.19639163049907582,0.5049925211529194,1.0166325882352943E7
51075,Goochland,2024-12-16,50.0,0.06572166056982062,0.17996286572282805,0.4629060186254405,1.717276941176471E7
51101,King William,2024-12-16,50.0,,,,5.76522E7
51087,Henrico,2024-12-16,50.0,,,,1.6978323529411763E7
51127,New Kent,2024-12-16,50.0,,,,2.1679235294117644E7
51036,Charles City,2024-12-16,50.0,,,,3.3844404705882356E7
51183,Sussex,2024-12-16,50.0,,,,5.0196617647058815E7
51041,Chesterfield,2024-12-16,50.0,0.027883333333333333,0.1533108333333333,0.6931238373120626,6666568.235294118
51149,Prince George,2024-12-16,50.0,,,,2.452236352941177E7
51033,Caroline,2024-12-16,50.0,0.05716625,0.18687,0.5315083265304565,6.67682294117647E7
51053,Dinwiddie,2024-12-16,50.0,0.07652922680412373,0.2369291902920962,0.510530301129695,3.2658603529411767E7
51007,Amelia,2024-12-16,50.0,0.06060266593237136,0.21387125437823534,0.5552142805702059,2.9658543529411767E7
51165,Rockingham,2024-12-16,50.0,0.0843446067948847,0.27240585763373365,0.5207611421121539,1.4536741764705878E8
51735,Poquoson,2024-12-16,50.0,,,,69300.0
51550,Chesapeake,2024-12-16,50.0,,,,3.910210235294117E7
51700,Newport News,2024-12-16,50.0,,,,368527.0588235294
51740,Portsmouth,2024-12-16,50.0,,,,43450.58823529412
51800,Suffolk,2024-12-16,50.0,,,,5.060438117647059E7
51650,Hampton,2024-12-16,50.0,,,,392696.4705882353
51810,Virginia Beach,2024-12-16,50.0,,,,2.108892705882352E7
51710,Norfolk,2024-12-16,50.0,,,,40362.352941176476
51830,Williamsburg,2024-12-16,50.0,,,,45900.0
51510,Alexandria,2024-12-16,50.0,,,,5400.0
51610,Falls Church,2024-12-16,50.0,,,,2700.0
51600,Fairfax,2024-12-16,50.0,,,,13500.0
51685,Manassas Park,2024-12-16,50.0,,,,6300.0
51683,Manassas,2024-12-16,50.0,0.10577249999999999,0.2116475,0.3335486054420471,18000.0
51630,Fredericksburg,2024-12-16,50.0,,,,84600.0
51840,Winchester,2024-12-16,50.0,,,,32431.764705882353
51595,Emporia,2024-12-16,50.0,,,,120321.17647058824
51620,Franklin,2024-12-16,50.0,,,,555518.8235294118
51540,Charlottesville,2024-12-16,50.0,,,,24317.64705882353
51680,Lynchburg,2024-12-16,50.0,,,,151803.5294117647
