source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%),Year,stat_type
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,061,061,DUPLIN,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, DUPLIN",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,45200,1.1,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,085,085,HARNETT,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, HARNETT",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,7400,0.5,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,133,133,ONSLOW,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, ONSLOW",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,10300,0.5,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,155,155,ROBESON,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, ROBESON",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,57000,1.8,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,163,163,SAMPSON,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, SAMPSON",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,33900,0.5,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,90,SOUTHERN COASTAL,165,165,SCOTLAND,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, SOUTHERN COASTAL, SCOTLAND",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,9200,0.5,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,37,37,NC,NORTH CAROLINA,99,,,998,OTHER COUNTIES,,,00000000,,,9000,UNITED STATES,"NORTH CAROLINA, OTHER COUNTIES",2024,ANNUAL,00,00,YEAR,,2025-05-06 15:00:00.000,177500,0.5,2024,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,10,WESTERN,023,023,GARRETT,,,00000000,,,9000,UNITED STATES,"MARYLAND, WESTERN, GARRETT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,6800,3.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,013,013,CARROLL,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, CARROLL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,29900,1.3,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,021,021,FREDERICK,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, FREDERICK",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,40300,9.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,025,025,HARFORD,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, HARFORD",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,20000,1.0,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,031,031,MONTGOMERY,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, MONTGOMERY",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,11200,1.3,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,043,043,WASHINGTON,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, WASHINGTON",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,17900,1.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,011,011,CAROLINE,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CAROLINE",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,41500,1.1,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,015,015,CECIL,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CECIL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,23000,1.4,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,029,029,KENT,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, KENT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,37800,1.1,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,041,041,TALBOT,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, TALBOT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,31500,1.1,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,003,003,ANNE ARUNDEL,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, ANNE ARUNDEL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,3800,5.4,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,009,009,CALVERT,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, CALVERT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,3200,4.9,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,017,017,CHARLES,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, CHARLES",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,4000,3.4,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,037,037,ST MARYS,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, ST MARYS",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,8400,4.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,019,019,DORCHESTER,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, DORCHESTER",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,29900,1.1,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,039,039,SOMERSET,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, SOMERSET",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,13200,6.4,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,045,045,WICOMICO,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, WICOMICO",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,24900,1.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,047,047,WORCESTER,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, WORCESTER",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,35900,1.2,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,99,,,998,OTHER COUNTIES,,,00000000,,,9000,UNITED STATES,"MARYLAND, OTHER COUNTIES",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,76800,1.0,2021,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,10,WESTERN,023,023,GARRETT,,,00000000,,,9000,UNITED STATES,"MARYLAND, WESTERN, GARRETT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,6150,12.1,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,013,013,CARROLL,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, CARROLL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,27000,5.0,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,021,021,FREDERICK,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, FREDERICK",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,36200,11.1,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,025,025,HARFORD,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, HARFORD",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,18000,5.2,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,031,031,MONTGOMERY,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, MONTGOMERY",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,10200,5.0,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,043,043,WASHINGTON,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, WASHINGTON",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,14300,33.0,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,011,011,CAROLINE,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CAROLINE",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,37600,4.6,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,015,015,CECIL,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CECIL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,21000,5.2,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,029,029,KENT,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, KENT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,34100,5.9,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,041,041,TALBOT,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, TALBOT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,28800,4.6,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,003,003,ANNE ARUNDEL,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, ANNE ARUNDEL",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,3440,7.6,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,009,009,CALVERT,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, CALVERT",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,2910,7.1,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,017,017,CHARLES,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, CHARLES",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,3630,6.1,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,80,SOUTHERN,037,037,ST MARYS,,,00000000,,,9000,UNITED STATES,"MARYLAND, SOUTHERN, ST MARYS",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,7640,6.5,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,019,019,DORCHESTER,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, DORCHESTER",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,27300,4.7,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,039,039,SOMERSET,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, SOMERSET",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,12000,8.1,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,045,045,WICOMICO,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, WICOMICO",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,22700,4.9,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,90,LOWER EASTERN SHORE,047,047,WORCESTER,,,00000000,,,9000,UNITED STATES,"MARYLAND, LOWER EASTERN SHORE, WORCESTER",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,32200,5.2,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,GRAIN,AREA HARVESTED,ACRES,"CORN, GRAIN - ACRES HARVESTED",TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,99,,,998,OTHER COUNTIES,,,00000000,,,9000,UNITED STATES,"MARYLAND, OTHER COUNTIES",2021,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,69830,3.7,2021,AREA HARVESTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,10,WESTERN,023,023,GARRETT,,,00000000,,,9000,UNITED STATES,"MARYLAND, WESTERN, GARRETT",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,6900,1.9,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,005,005,BALTIMORE,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, BALTIMORE",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,15700,1.1,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,013,013,CARROLL,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, CARROLL",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,29000,1.0,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,021,021,FREDERICK,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, FREDERICK",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,38300,3.8,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,025,025,HARFORD,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, HARFORD",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,17900,1.1,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,20,NORTH CENTRAL,043,043,WASHINGTON,,,00000000,,,9000,UNITED STATES,"MARYLAND, NORTH CENTRAL, WASHINGTON",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,16200,1.2,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,011,011,CAROLINE,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CAROLINE",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,38300,1.0,2022,AREA PLANTED
SURVEY,CROPS,FIELD CROPS,CORN,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,AREA PLANTED,ACRES,CORN - ACRES PLANTED,TOTAL,NOT SPECIFIED,COUNTY,24,24,MD,MARYLAND,30,UPPER EASTERN SHORE,015,015,CECIL,,,00000000,,,9000,UNITED STATES,"MARYLAND, UPPER EASTERN SHORE, CECIL",2022,ANNUAL,00,00,YEAR,,2024-02-23 15:00:00.000,19500,7.8,2022,AREA PLANTED
